epoch,loss,err
44.96666666666667,0.0018418403342366219,0.0
44.983333333333334,0.0017882204847410321,0.0
45.0,0.001744728535413742,0.0
45.016666666666666,0.001376391272060573,0.0
45.03333333333333,0.0012165313819423318,0.0
45.05,0.0012680958025157452,0.0
45.06666666666667,0.001617718837223947,0.0
45.083333333333336,0.0016610228922218084,0.0
45.1,0.0014120752457529306,0.0
45.11666666666667,0.001641964539885521,0.0
45.13333333333333,0.0019438338931649923,0.0
45.15,0.0016257928218692541,0.0
45.166666666666664,0.0015993843553587794,0.0
45.18333333333333,0.0013634986244142056,0.0
45.2,0.00146699626930058,0.0
45.21666666666667,0.0015936383279040456,0.0
45.233333333333334,0.001692306250333786,0.0
45.25,0.0015474617248401046,0.0
45.266666666666666,0.0017190031940117478,0.0
45.28333333333333,0.0016863562632352114,0.0
45.3,0.0021248753182590008,0.0
45.31666666666667,0.0018890425562858582,0.0
45.333333333333336,0.0016085265669971704,0.0
45.35,0.0016316265100613236,0.0
45.36666666666667,0.0019696501549333334,0.0
45.38333333333333,0.001984975067898631,0.0
45.4,0.002169054700061679,0.0
45.416666666666664,0.002010718686506152,0.0
45.43333333333333,0.0018981246976181865,0.0
45.45,0.0014862071257084608,0.0
45.46666666666667,0.0015329505549743772,0.0
45.483333333333334,0.0019601713865995407,0.0
45.5,0.0016200571553781629,0.0
45.516666666666666,0.0018848562613129616,0.0
45.53333333333333,0.0015892544761300087,0.0
45.55,0.0014866528799757361,0.0
45.56666666666667,0.0014602459268644452,0.0
45.583333333333336,0.0010020867921411991,0.0
45.6,0.0011296157026663423,0.0
45.61666666666667,0.0014227142091840506,0.0
45.63333333333333,0.0015634042210876942,0.0
45.65,0.0016351131489500403,0.0
45.666666666666664,0.001333851832896471,0.0
45.68333333333333,0.0014665935887023807,0.0
45.7,0.0015574614517390728,0.0
45.71666666666667,0.0017293867422267795,0.0
45.733333333333334,0.0016263658180832863,0.0
45.75,0.0016824360936880112,0.0
45.766666666666666,0.001766979694366455,0.0
45.78333333333333,0.0013605086132884026,0.0
45.8,0.0016381721943616867,0.0
45.81666666666667,0.0016169679583981633,0.0
45.833333333333336,0.0015458001289516687,0.0
45.85,0.001558647840283811,0.0
45.86666666666667,0.0016670243348926306,0.0
45.88333333333333,0.0016112286830320954,0.0
45.9,0.0015352109912782907,0.0
45.916666666666664,0.001526423147879541,0.0
45.93333333333333,0.0014872392639517784,0.0
45.95,0.0017444816185161471,0.0
45.96666666666667,0.0016881267074495554,0.0
45.983333333333334,0.0016802239697426558,0.0
46.0,0.001634240266866982,0.0
46.016666666666666,0.0014098848914727569,0.0
46.03333333333333,0.0012671967269852757,0.0
46.05,0.001503726001828909,0.0
46.06666666666667,0.00200821366161108,0.0
46.083333333333336,0.0022906344383955,0.0
46.1,0.0020677431020885706,0.0
46.11666666666667,0.002677734475582838,0.0
46.13333333333333,0.0035822305362671614,0.0
46.15,0.0030206399969756603,0.006666666666666667
46.166666666666664,0.003028289647772908,0.0
46.18333333333333,0.002892464864999056,0.0
46.2,0.0029463458340615034,0.0
46.21666666666667,0.003175579709932208,0.0
46.233333333333334,0.00357647193595767,0.0
46.25,0.003190128831192851,0.0
46.266666666666666,0.0036184494383633137,0.0
46.28333333333333,0.003772531868889928,0.0
46.3,0.004148902837187052,0.0
46.31666666666667,0.0045582908205688,0.0
46.333333333333336,0.003571014851331711,0.0
46.35,0.004132314585149288,0.0
46.36666666666667,0.003809800138697028,0.0
46.38333333333333,0.0035509320441633463,0.0
46.4,0.004235683009028435,0.0
46.416666666666664,0.003561637131497264,0.0
46.43333333333333,0.003353819949552417,0.0
46.45,0.00333017366938293,0.0
46.46666666666667,0.0031404062174260616,0.0
46.483333333333334,0.0031211739405989647,0.0
46.5,0.0030159768648445606,0.0
46.516666666666666,0.0026146031450480223,0.0
46.53333333333333,0.0025128715205937624,0.0
46.55,0.002159633208066225,0.0
46.56666666666667,0.002358806086704135,0.0
46.583333333333336,0.002387996995821595,0.0
46.6,0.002280422719195485,0.0
46.61666666666667,0.0022960128262639046,0.0
46.63333333333333,0.0026541633997112513,0.0
46.65,0.002461407333612442,0.0
46.666666666666664,0.001989358803257346,0.0
46.68333333333333,0.002263577887788415,0.0
46.7,0.002085892017930746,0.0
46.71666666666667,0.002262214431539178,0.0
46.733333333333334,0.0020874091424047947,0.0
46.75,0.002381782978773117,0.0
46.766666666666666,0.0024571542162448168,0.0
46.78333333333333,0.0020745417568832636,0.0
46.8,0.0023331991396844387,0.0
46.81666666666667,0.0020507248118519783,0.0
46.833333333333336,0.0020079240202903748,0.0
46.85,0.0018305449048057199,0.0
46.86666666666667,0.001972723752260208,0.0
46.88333333333333,0.0018221482168883085,0.0
46.9,0.0016607516445219517,0.0
46.916666666666664,0.0018060647416859865,0.0
46.93333333333333,0.0015639688353985548,0.0
46.95,0.0017565040616318583,0.0
46.96666666666667,0.0015778724336996675,0.0
46.983333333333334,0.001545860548503697,0.0
47.0,0.0013156342320144176,0.0
47.016666666666666,0.0012852172367274761,0.0
47.03333333333333,0.0011809399584308267,0.0
47.05,0.0014924643328413367,0.0
47.06666666666667,0.0015434371307492256,0.0
47.083333333333336,0.0016608943697065115,0.0
47.1,0.0010390355018898845,0.0
47.11666666666667,0.0011728635290637612,0.0
47.13333333333333,0.001520176767371595,0.0
47.15,0.0014719008468091488,0.0
47.166666666666664,0.0012015519896522164,0.0
47.18333333333333,0.001157786464318633,0.0
47.2,0.0011940040858462453,0.0
47.21666666666667,0.001020696829073131,0.0
47.233333333333334,0.0011677227448672056,0.0
47.25,0.000986908795312047,0.0
47.266666666666666,0.0009993993444368243,0.0
47.28333333333333,0.0009589084074832499,0.0
47.3,0.0014110145857557654,0.0
47.31666666666667,0.0011585807660594583,0.0
47.333333333333336,0.0008023780537769198,0.0
47.35,0.0008758475305512547,0.0
47.36666666666667,0.0010085045360028744,0.0
47.38333333333333,0.0009034196846187115,0.0
47.4,0.0007999358931556344,0.0
47.416666666666664,0.0006044404581189156,0.0
47.43333333333333,0.0007877802127040923,0.0
47.45,0.0006741617689840496,0.0
47.46666666666667,0.001033717067912221,0.0
47.483333333333334,0.0012428911868482828,0.0
47.5,0.0014413574244827032,0.0
47.516666666666666,0.0016490865964442492,0.0
47.53333333333333,0.0013628127053380013,0.0
47.55,0.0014926180010661483,0.0
47.56666666666667,0.0013528140261769295,0.0
47.583333333333336,0.00128650211263448,0.0
47.6,0.0015880600549280643,0.0
47.61666666666667,0.001732741016894579,0.0
47.63333333333333,0.0018807662418112159,0.0
47.65,0.0017742486670613289,0.0
47.666666666666664,0.0014417888596653938,0.0
47.68333333333333,0.0013979244977235794,0.0
47.7,0.0014857538044452667,0.0
47.71666666666667,0.0014162288280203938,0.0
47.733333333333334,0.0014838457573205233,0.0
47.75,0.0015118872979655862,0.0
47.766666666666666,0.0016270722262561321,0.0
47.78333333333333,0.0011570428032428026,0.0
47.8,0.0017351079732179642,0.0
47.81666666666667,0.001782428240403533,0.0
47.833333333333336,0.002321813488379121,0.0
47.85,0.0020774919539690018,0.0
47.86666666666667,0.0026313280686736107,0.0
47.88333333333333,0.002070524264127016,0.0
47.9,0.002122455509379506,0.0
47.916666666666664,0.0023128055036067963,0.0
47.93333333333333,0.0024910662323236465,0.0
47.95,0.0025773048400878906,0.0
47.96666666666667,0.0025460636243224144,0.0
47.983333333333334,0.002825281349942088,0.0
48.0,0.0021454545203596354,0.0
48.016666666666666,0.002502527553588152,0.0
48.03333333333333,0.002218191744759679,0.0
48.05,0.0025652965996414423,0.0
48.06666666666667,0.0028352411463856697,0.0
48.083333333333336,0.002963061910122633,0.0
48.1,0.001965048024430871,0.0
48.11666666666667,0.0020962136331945658,0.0
48.13333333333333,0.0025713948998600245,0.0
48.15,0.002235923195257783,0.0
48.166666666666664,0.0022140236105769873,0.0
48.18333333333333,0.0019620524253696203,0.0
48.2,0.0016527024563401937,0.0
48.21666666666667,0.0018648853292688727,0.0
48.233333333333334,0.0024403249844908714,0.0
48.25,0.0021422449499368668,0.0
48.266666666666666,0.0021509944926947355,0.0
48.28333333333333,0.0021177621092647314,0.0
48.3,0.0027452176436781883,0.0
48.31666666666667,0.0028874962590634823,0.0
48.333333333333336,0.0028301284182816744,0.0
48.35,0.002971162786707282,0.0
48.36666666666667,0.003163986373692751,0.0
48.38333333333333,0.004242596682161093,0.0
48.4,0.004264723509550095,0.013333333333333334
48.416666666666664,0.004008264746516943,0.0
48.43333333333333,0.004655661527067423,0.0
48.45,0.00457014562562108,0.0
48.46666666666667,0.004183340817689896,0.006666666666666667
48.483333333333334,0.003968146163970232,0.0
48.5,0.004653352312743664,0.0
48.516666666666666,0.005548788700252771,0.0
48.53333333333333,0.00591088505461812,0.0
48.55,0.006740415934473276,0.006666666666666667
48.56666666666667,0.005652790889143944,0.006666666666666667
48.583333333333336,0.005473717115819454,0.0
48.6,0.005528876092284918,0.0
48.61666666666667,0.005455509759485722,0.0
48.63333333333333,0.006560998968780041,0.006666666666666667
48.65,0.006149542983621359,0.0
48.666666666666664,0.007203391753137112,0.006666666666666667
48.68333333333333,0.007425934541970491,0.0
48.7,0.007026422768831253,0.0
48.71666666666667,0.00660825427621603,0.0
48.733333333333334,0.006335979327559471,0.0
48.75,0.005451838951557875,0.0
48.766666666666666,0.006195513531565666,0.006666666666666667
48.78333333333333,0.005018632393330336,0.0
48.8,0.005780891049653292,0.0
48.81666666666667,0.005284395534545183,0.006666666666666667
48.833333333333336,0.005629406776279211,0.0
48.85,0.0047128708101809025,0.0
48.86666666666667,0.0044792043045163155,0.0
48.88333333333333,0.003987277392297983,0.0
48.9,0.00398417841643095,0.0
48.916666666666664,0.003991768229752779,0.0
48.93333333333333,0.0036270420532673597,0.0
48.95,0.0035975405480712652,0.0
48.96666666666667,0.003463737666606903,0.0
48.983333333333334,0.0034268603194504976,0.006666666666666667
49.0,0.0031896098516881466,0.0
49.016666666666666,0.00329494453035295,0.0
49.03333333333333,0.0036354586482048035,0.0
49.05,0.0037963478825986385,0.0
49.06666666666667,0.0036457490641623735,0.0
49.083333333333336,0.0037324377335608006,0.0
49.1,0.0025883843190968037,0.0
49.11666666666667,0.00286320922896266,0.0
49.13333333333333,0.003129714634269476,0.0
49.15,0.002819776302203536,0.0
49.166666666666664,0.0027118385769426823,0.0
49.18333333333333,0.0027402350679039955,0.0
49.2,0.002424388425424695,0.0
49.21666666666667,0.0025512040592730045,0.0
49.233333333333334,0.002552649937570095,0.0
49.25,0.00234054122120142,0.0
49.266666666666666,0.002520860405638814,0.0
49.28333333333333,0.0024353566113859415,0.0
49.3,0.0029495698399841785,0.0
49.31666666666667,0.0025897619780153036,0.0
49.333333333333336,0.002365225227549672,0.0
49.35,0.0020615991670638323,0.0
49.36666666666667,0.0022414710838347673,0.0
49.38333333333333,0.0019837927538901567,0.0
49.4,0.002000208245590329,0.0
49.416666666666664,0.001997708808630705,0.0
49.43333333333333,0.0020098360255360603,0.0
49.45,0.0019128998974338174,0.0
49.46666666666667,0.0019457376329228282,0.0
49.483333333333334,0.002037064405158162,0.0
49.5,0.0020158851984888315,0.0
49.516666666666666,0.00243186648003757,0.0
49.53333333333333,0.002275307197123766,0.0
49.55,0.0023519759997725487,0.0
49.56666666666667,0.0020118304528295994,0.0
49.583333333333336,0.0021175274159759283,0.0
49.6,0.0018499256111681461,0.0
49.61666666666667,0.0023632459342479706,0.0
49.63333333333333,0.0023623055312782526,0.0
49.65,0.0024767888244241476,0.0
49.666666666666664,0.002178485505282879,0.0
49.68333333333333,0.0023585697636008263,0.0
49.7,0.002410930348560214,0.0
49.71666666666667,0.00250269309617579,0.0
49.733333333333334,0.0021894429810345173,0.0
49.75,0.0023672052193433046,0.0
49.766666666666666,0.0026474560145288706,0.0
49.78333333333333,0.002420207718387246,0.0
49.8,0.002368970075622201,0.0
49.81666666666667,0.002432764507830143,0.0
49.833333333333336,0.0030210239347070456,0.0
49.85,0.002570177661255002,0.0
49.86666666666667,0.0030150609090924263,0.0
49.88333333333333,0.0027043356094509363,0.0
49.9,0.002554431790485978,0.0
49.916666666666664,0.0024624201469123363,0.0
49.93333333333333,0.0027384497225284576,0.0
49.95,0.004261585883796215,0.0
49.96666666666667,0.005579765420407057,0.013333333333333334
49.983333333333334,0.005454806610941887,0.02
50.0,0.004512425512075424,0.02
50.016666666666666,0.0043443841859698296,0.006666666666666667
50.03333333333333,0.0038082401733845472,0.013333333333333334
50.05,0.00465330621227622,0.0
50.06666666666667,0.004506557248532772,0.02
50.083333333333336,0.00560256652534008,0.0
50.1,0.005758389830589294,0.0
50.11666666666667,0.006834116298705339,0.0
50.13333333333333,0.007731531746685505,0.02
50.15,0.006701245438307524,0.0
50.166666666666664,0.00586917158216238,0.0
50.18333333333333,0.005474098026752472,0.006666666666666667
50.2,0.005275988485664129,0.0
50.21666666666667,0.006872186902910471,0.0
50.233333333333334,0.006692159920930862,0.006666666666666667
50.25,0.006015226244926453,0.0
50.266666666666666,0.005741215776652098,0.0
50.28333333333333,0.005552392452955246,0.0
50.3,0.00577867217361927,0.006666666666666667
50.31666666666667,0.005011739209294319,0.0
50.333333333333336,0.004158371593803167,0.0
50.35,0.004277071915566921,0.0
50.36666666666667,0.004261747933924198,0.006666666666666667
50.38333333333333,0.0038923018146306276,0.0
50.4,0.003578264033421874,0.0
50.416666666666664,0.0031992653384804726,0.0
50.43333333333333,0.0031657032668590546,0.0
50.45,0.002535414882004261,0.0
50.46666666666667,0.0025929317343980074,0.0
50.483333333333334,0.002503715455532074,0.0
50.5,0.0025785958860069513,0.0
50.516666666666666,0.0025905133225023746,0.0
50.53333333333333,0.0023785466328263283,0.0
50.55,0.0020227921195328236,0.0
50.56666666666667,0.0020615558605641127,0.0
50.583333333333336,0.0017009953735396266,0.0
50.6,0.0018331604078412056,0.0
50.61666666666667,0.0020859611686319113,0.0
50.63333333333333,0.0024387980811297894,0.0
50.65,0.0022296595852822065,0.0
50.666666666666664,0.0018226850079372525,0.0
50.68333333333333,0.0018657046603038907,0.0
50.7,0.001794302137568593,0.0
50.71666666666667,0.0017521004192531109,0.0
50.733333333333334,0.001718374085612595,0.0
50.75,0.0017571006901562214,0.0
50.766666666666666,0.001585059566423297,0.0
50.78333333333333,0.00152352184522897,0.0
50.8,0.0021264287643134594,0.0
50.81666666666667,0.0018494856776669621,0.0
50.833333333333336,0.002371543785557151,0.0
50.85,0.002181063871830702,0.0
50.86666666666667,0.002869843738153577,0.0
50.88333333333333,0.002469021826982498,0.0
50.9,0.002079612109810114,0.0
50.916666666666664,0.0023173417430371046,0.0
50.93333333333333,0.002493517939001322,0.0
50.95,0.0031079035252332687,0.0
50.96666666666667,0.0026702992618083954,0.0
50.983333333333334,0.0027049293275922537,0.0
51.0,0.002163466764613986,0.0
51.016666666666666,0.001984270988032222,0.0
51.03333333333333,0.0019754560198634863,0.0
51.05,0.0020419710781425238,0.0
51.06666666666667,0.0023663784377276897,0.0
51.083333333333336,0.0024861053097993135,0.0
51.1,0.0019470334518700838,0.0
51.11666666666667,0.0020363824442029,0.0
51.13333333333333,0.0023577550891786814,0.0
51.15,0.0022420724853873253,0.0
51.166666666666664,0.0018634756561368704,0.0
51.18333333333333,0.0016125331167131662,0.0
51.2,0.0019985632970929146,0.0
51.21666666666667,0.0022491503041237593,0.0
51.233333333333334,0.002008838811889291,0.0
51.25,0.0020816444884985685,0.0
51.266666666666666,0.0021384081337600946,0.0
51.28333333333333,0.001863637357018888,0.0
51.3,0.0020843795500695705,0.0
51.31666666666667,0.0018746730638667941,0.0
51.333333333333336,0.0022627967409789562,0.0
51.35,0.0021585095673799515,0.0
51.36666666666667,0.002455261070281267,0.0
51.38333333333333,0.002160674426704645,0.0
51.4,0.0021194161381572485,0.0
51.416666666666664,0.0020213830284774303,0.0
51.43333333333333,0.0019795328844338655,0.0
51.45,0.0018921085866168141,0.0
51.46666666666667,0.002136952942237258,0.0
51.483333333333334,0.002297421218827367,0.0
51.5,0.0022222341503947973,0.0
51.516666666666666,0.0025144298560917377,0.0
51.53333333333333,0.0026049355510622263,0.006666666666666667
51.55,0.0026023839600384235,0.0
51.56666666666667,0.002687951782718301,0.0
51.583333333333336,0.0025502636563032866,0.006666666666666667
51.6,0.002665206091478467,0.0
51.61666666666667,0.003238886361941695,0.0
51.63333333333333,0.0032505325507372618,0.0
51.65,0.002909998642280698,0.0
51.666666666666664,0.002789087127894163,0.0
51.68333333333333,0.0030006596352905035,0.0
51.7,0.0033602560870349407,0.0
51.71666666666667,0.0033470059279352427,0.0
51.733333333333334,0.004179881885647774,0.0
51.75,0.004717135336250067,0.0
51.766666666666666,0.006063258741050959,0.02
51.78333333333333,0.005345961544662714,0.02
51.8,0.006152030546218157,0.02
51.81666666666667,0.006491728592664003,0.04
51.833333333333336,0.0060854945331811905,0.02
51.85,0.004457291215658188,0.0
51.86666666666667,0.005315379239618778,0.013333333333333334
51.88333333333333,0.006191116292029619,0.013333333333333334
51.9,0.005677082110196352,0.013333333333333334
51.916666666666664,0.005839196033775806,0.013333333333333334
51.93333333333333,0.004729405976831913,0.0
51.95,0.005029242020100355,0.006666666666666667
51.96666666666667,0.004313425626605749,0.0
51.983333333333334,0.004212230443954468,0.0
52.0,0.003948313184082508,0.0
52.016666666666666,0.00397880095988512,0.006666666666666667
52.03333333333333,0.003975411877036095,0.0
52.05,0.004019275773316622,0.0
52.06666666666667,0.0040109530091285706,0.0
52.083333333333336,0.0038770423270761967,0.0
52.1,0.003330059815198183,0.0
52.11666666666667,0.004192643333226442,0.006666666666666667
52.13333333333333,0.005216965917497873,0.0
52.15,0.004859445616602898,0.0
52.166666666666664,0.004547710996121168,0.0
52.18333333333333,0.0042490847408771515,0.0
52.2,0.003838767996057868,0.0
52.21666666666667,0.00376218487508595,0.0
52.233333333333334,0.0037102000787854195,0.0
52.25,0.0038873872254043818,0.0
52.266666666666666,0.003723109606653452,0.0
52.28333333333333,0.0036181912291795015,0.0
52.3,0.00385305006057024,0.0
52.31666666666667,0.0031193976756185293,0.0
52.333333333333336,0.0026904186233878136,0.0
52.35,0.0022126997355371714,0.0
52.36666666666667,0.0025127402041107416,0.0
52.38333333333333,0.0026172564830631018,0.0
52.4,0.0022429407108575106,0.0
52.416666666666664,0.001955856801941991,0.0
52.43333333333333,0.0019136205082759261,0.0
52.45,0.0016636231448501348,0.0
52.46666666666667,0.0018562364857643843,0.0
52.483333333333334,0.0017797522014006972,0.0
52.5,0.001611600979231298,0.0
52.516666666666666,0.0018429647898301482,0.0
52.53333333333333,0.001788052381016314,0.0
52.55,0.0017469836166128516,0.0
52.56666666666667,0.0016608648002147675,0.0
52.583333333333336,0.0013835111167281866,0.0
52.6,0.0015797539381310344,0.0
52.61666666666667,0.0015420884592458606,0.0
52.63333333333333,0.001674377592280507,0.0
52.65,0.0018218763871118426,0.0
52.666666666666664,0.0016501762438565493,0.0
52.68333333333333,0.0016295528039336205,0.0
52.7,0.0015289599541574717,0.0
52.71666666666667,0.0014757555909454823,0.0
52.733333333333334,0.0013915508752688766,0.0
52.75,0.0014332652790471911,0.0
52.766666666666666,0.0012833474902436137,0.0
52.78333333333333,0.0009924223413690925,0.0
52.8,0.006169651169329882,0.02
52.81666666666667,0.010869930498301983,0.06666666666666667
52.833333333333336,0.012368346564471722,0.12
52.85,0.017097054049372673,0.1
52.86666666666667,0.01755467988550663,0.12666666666666668
52.88333333333333,0.01378478854894638,0.06
52.9,0.014828926883637905,0.08666666666666667
52.916666666666664,0.014794603921473026,0.08666666666666667
52.93333333333333,0.015459878370165825,0.08666666666666667
52.95,0.020451489835977554,0.12
52.96666666666667,0.02216469496488571,0.15333333333333332
52.983333333333334,0.021121785044670105,0.15333333333333332
53.0,0.021664433181285858,0.16666666666666666
53.016666666666666,0.018950974568724632,0.07333333333333333
53.03333333333333,0.018792273476719856,0.10666666666666667
53.05,0.021841704845428467,0.18
53.06666666666667,0.023888645693659782,0.13333333333333333
53.083333333333336,0.019071433693170547,0.1
53.1,0.01599895767867565,0.08666666666666667
53.11666666666667,0.015591287985444069,0.06666666666666667
53.13333333333333,0.018121812492609024,0.09333333333333334
53.15,0.018610864877700806,0.09333333333333334
53.166666666666664,0.020473824813961983,0.1
53.18333333333333,0.02229425683617592,0.10666666666666667
53.2,0.0208903755992651,0.11333333333333333
53.21666666666667,0.0191282257437706,0.10666666666666667
53.233333333333334,0.021117782220244408,0.10666666666666667
53.25,0.022409778088331223,0.13333333333333333
53.266666666666666,0.02057036943733692,0.15333333333333332
53.28333333333333,0.018948568031191826,0.10666666666666667
53.3,0.020123017951846123,0.07333333333333333
53.31666666666667,0.018186086788773537,0.07333333333333333
53.333333333333336,0.017507264390587807,0.05333333333333334
53.35,0.019344253465533257,0.08
53.36666666666667,0.017838269472122192,0.06666666666666667
53.38333333333333,0.01738416776061058,0.07333333333333333
53.4,0.01558862254023552,0.04
53.416666666666664,0.015633147209882736,0.05333333333333334
53.43333333333333,0.015749432146549225,0.04666666666666667
53.45,0.01468923594802618,0.06
53.46666666666667,0.012449588626623154,0.013333333333333334
53.483333333333334,0.014463676139712334,0.06
53.5,0.013158862479031086,0.04666666666666667
53.516666666666666,0.012204033322632313,0.02666666666666667
53.53333333333333,0.011206190101802349,0.03333333333333333
53.55,0.011552771553397179,0.03333333333333333
53.56666666666667,0.010658270679414272,0.02666666666666667
53.583333333333336,0.01020930428057909,0.0
53.6,0.01091761700809002,0.02666666666666667
53.61666666666667,0.010946467518806458,0.02
53.63333333333333,0.011711842380464077,0.02666666666666667
53.65,0.011025235056877136,0.02
53.666666666666664,0.010923491790890694,0.02666666666666667
53.68333333333333,0.009981198236346245,0.006666666666666667
53.7,0.01059422455728054,0.006666666666666667
53.71666666666667,0.010130051523447037,0.0
53.733333333333334,0.009376626461744308,0.013333333333333334
53.75,0.0090875793248415,0.006666666666666667
53.766666666666666,0.008837483823299408,0.0
53.78333333333333,0.008219126611948013,0.013333333333333334
53.8,0.010197211988270283,0.02
53.81666666666667,0.009173065423965454,0.0
53.833333333333336,0.008724640123546124,0.013333333333333334
53.85,0.00784599594771862,0.0
53.86666666666667,0.007211102172732353,0.0
53.88333333333333,0.007216128055006266,0.006666666666666667
53.9,0.007068708073347807,0.006666666666666667
53.916666666666664,0.006562170572578907,0.0
53.93333333333333,0.006732420064508915,0.0
53.95,0.008272035047411919,0.006666666666666667
53.96666666666667,0.007315346505492926,0.0
53.983333333333334,0.008136712945997715,0.006666666666666667
54.0,0.008026186376810074,0.02
54.016666666666666,0.0071412804536521435,0.0
54.03333333333333,0.007800186052918434,0.006666666666666667
54.05,0.007694797590374947,0.013333333333333334
54.06666666666667,0.008646003901958466,0.04
54.083333333333336,0.007620806805789471,0.0
54.1,0.005917983129620552,0.0
54.11666666666667,0.005825180094689131,0.0
54.13333333333333,0.00619354285299778,0.006666666666666667
54.15,0.006052634213119745,0.0
54.166666666666664,0.0054310825653374195,0.0
54.18333333333333,0.00612828740850091,0.006666666666666667
54.2,0.005181870423257351,0.0
54.21666666666667,0.005588681902736425,0.0
54.233333333333334,0.006000053603202105,0.006666666666666667
54.25,0.005096867214888334,0.0
54.266666666666666,0.005503266584128141,0.0
54.28333333333333,0.0046912264078855515,0.0
54.3,0.005758055951446295,0.0
54.31666666666667,0.004784689284861088,0.0
54.333333333333336,0.004569185897707939,0.006666666666666667
54.35,0.00500165019184351,0.0
54.36666666666667,0.004522112198174,0.0
54.38333333333333,0.004441677127033472,0.0
54.4,0.004820555914193392,0.006666666666666667
54.416666666666664,0.004320686683058739,0.0
54.43333333333333,0.004230606369674206,0.0
54.45,0.0037411393132060766,0.0
54.46666666666667,0.003988747019320726,0.0
54.483333333333334,0.004091225098818541,0.0
54.5,0.004099155310541391,0.0
54.516666666666666,0.004168324638158083,0.0
54.53333333333333,0.00415208050981164,0.0
54.55,0.0036370279267430305,0.0
54.56666666666667,0.003580306423828006,0.0
54.583333333333336,0.003156502963975072,0.0
54.6,0.003339329268783331,0.0
54.61666666666667,0.003290819702669978,0.0
54.63333333333333,0.0033488385379314423,0.0
54.65,0.0029217468108981848,0.0
54.666666666666664,0.0024880394339561462,0.0
54.68333333333333,0.0022992510348558426,0.0
54.7,0.0023572163190692663,0.0
54.71666666666667,0.002221154049038887,0.0
54.733333333333334,0.0020198330748826265,0.0
54.75,0.0021009156480431557,0.0
54.766666666666666,0.0019413384143263102,0.0
54.78333333333333,0.0016657626256346703,0.0
54.8,0.0018811790505424142,0.0
54.81666666666667,0.0016884648939594626,0.0
54.833333333333336,0.0017240792512893677,0.0
54.85,0.0016741101862862706,0.0
54.86666666666667,0.001985184382647276,0.0
54.88333333333333,0.002046288689598441,0.0
54.9,0.002183654811233282,0.0
54.916666666666664,0.0021520317532122135,0.0
54.93333333333333,0.002273938385769725,0.0
54.95,0.002742631593719125,0.006666666666666667
54.96666666666667,0.002418353920802474,0.0
54.983333333333334,0.002516228938475251,0.0
55.0,0.00263384822756052,0.0
55.016666666666666,0.002351194154471159,0.0
55.03333333333333,0.0022555377800017595,0.0
55.05,0.002286938950419426,0.0
55.06666666666667,0.0022488043177872896,0.0
55.083333333333336,0.0026167663745582104,0.0
55.1,0.0020090946927666664,0.0
55.11666666666667,0.0021139150485396385,0.0
55.13333333333333,0.002518424531444907,0.0
55.15,0.0023915295023471117,0.0
55.166666666666664,0.0022588602732867002,0.0
55.18333333333333,0.0020781466737389565,0.0
55.2,0.0018218153854832053,0.0
55.21666666666667,0.0017995209200307727,0.0
55.233333333333334,0.002002825727686286,0.0
55.25,0.0017908287700265646,0.0
55.266666666666666,0.0018629132537171245,0.0
55.28333333333333,0.0015652247238904238,0.0
55.3,0.002055980497971177,0.0
55.31666666666667,0.001743873581290245,0.0
55.333333333333336,0.0014542591525241733,0.0
55.35,0.0014357046457007527,0.0
55.36666666666667,0.0016299361595883965,0.0
55.38333333333333,0.0013727502664551139,0.0
55.4,0.0013519685016945004,0.0
55.416666666666664,0.0011587224435061216,0.0
55.43333333333333,0.0013708750484511256,0.0
55.45,0.0014315692242234945,0.0
55.46666666666667,0.0017155930399894714,0.0
55.483333333333334,0.0015755807980895042,0.0
55.5,0.001583126257173717,0.0
55.516666666666666,0.0014859653310850263,0.0
55.53333333333333,0.001647550263442099,0.0
55.55,0.001666569383814931,0.0
55.56666666666667,0.0017087296582758427,0.0
55.583333333333336,0.001358247478492558,0.0
55.6,0.0011836634948849678,0.0
55.61666666666667,0.001419575302861631,0.0
55.63333333333333,0.001637968118302524,0.0
55.65,0.0015712440945208073,0.0
55.666666666666664,0.0012963764602318406,0.0
55.68333333333333,0.001214497140608728,0.0
55.7,0.0015874759992584586,0.0
55.71666666666667,0.0019708999898284674,0.0
55.733333333333334,0.0027639782056212425,0.0
55.75,0.0024165427312254906,0.0
55.766666666666666,0.0029288586229085922,0.0
55.78333333333333,0.0034158865455538034,0.0
55.8,0.0038348508533090353,0.0
55.81666666666667,0.0031659489031881094,0.006666666666666667
55.833333333333336,0.0031450074166059494,0.0
55.85,0.002497666049748659,0.0
55.86666666666667,0.002824789844453335,0.0
55.88333333333333,0.0029150675982236862,0.0
55.9,0.0034325679298490286,0.0
55.916666666666664,0.003175448626279831,0.0
55.93333333333333,0.003063492476940155,0.0
55.95,0.002766066463664174,0.0
55.96666666666667,0.0028592399321496487,0.0
55.983333333333334,0.0029335222207009792,0.0
56.0,0.0030409435275942087,0.0
56.016666666666666,0.0026132676284760237,0.0
56.03333333333333,0.0028017167933285236,0.0
56.05,0.0029780599288642406,0.0
56.06666666666667,0.002319104503840208,0.0
56.083333333333336,0.002382094506174326,0.006666666666666667
56.1,0.001993776299059391,0.0
56.11666666666667,0.002624153858050704,0.0
56.13333333333333,0.0032970127649605274,0.0
56.15,0.0029978121165186167,0.0
56.166666666666664,0.002660681027919054,0.0
