epoch,loss,err
71.86666666666666,0.002886350965127349,0.0
71.88333333333334,0.0022180050145834684,0.0
71.9,0.0018212884897366166,0.0
71.91666666666667,0.001823332393541932,0.0
71.93333333333334,0.004101373255252838,0.0
71.95,0.0038295381236821413,0.0
71.96666666666667,0.0034631623420864344,0.0
71.98333333333333,0.004054040182381868,0.0
72.0,0.004587746690958738,0.0
72.01666666666667,0.0035964371636509895,0.0
72.03333333333333,0.0036754386965185404,0.0
72.05,0.004307698458433151,0.0
72.06666666666666,0.004898522049188614,0.0
72.08333333333333,0.005014748778194189,0.0
72.1,0.003918437287211418,0.0
72.11666666666666,0.004434410482645035,0.0
72.13333333333334,0.00503057986497879,0.013333333333333334
72.15,0.004829762037843466,0.006666666666666667
72.16666666666667,0.003997994586825371,0.0
72.18333333333334,0.004169676918536425,0.0
72.2,0.004512488376349211,0.0
72.21666666666667,0.005476893857121468,0.0
72.23333333333333,0.005055523477494717,0.0
72.25,0.003895839909091592,0.0
72.26666666666667,0.004017764236778021,0.0
72.28333333333333,0.0039148274809122086,0.0
72.3,0.004624994937330484,0.006666666666666667
72.31666666666666,0.004014105536043644,0.0
72.33333333333333,0.00337785086594522,0.0
72.35,0.004894275218248367,0.0
72.36666666666666,0.0050907074473798275,0.006666666666666667
72.38333333333334,0.004278996028006077,0.0
72.4,0.004267467651516199,0.0
72.41666666666667,0.003537062555551529,0.0
72.43333333333334,0.004089365713298321,0.0
72.45,0.003897793358191848,0.0
72.46666666666667,0.004313682205975056,0.0
72.48333333333333,0.004007563926279545,0.0
72.5,0.0038346145302057266,0.0
72.51666666666667,0.0034741528797894716,0.0
72.53333333333333,0.0032864240929484367,0.0
72.55,0.003479687962681055,0.0
72.56666666666666,0.003340546740218997,0.0
72.58333333333333,0.0027622936759144068,0.0
72.6,0.002666693879291415,0.0
72.61666666666666,0.0026445051189512014,0.0
72.63333333333334,0.0035287821665406227,0.0
72.65,0.0033027816098183393,0.0
72.66666666666667,0.004484633915126324,0.0
72.68333333333334,0.007160852197557688,0.02
72.7,0.0061777192167937756,0.006666666666666667
72.71666666666667,0.007086601573973894,0.0
72.73333333333333,0.005983965937048197,0.0
72.75,0.005749276373535395,0.013333333333333334
72.76666666666667,0.006025280337780714,0.0
72.78333333333333,0.005451473873108625,0.0
72.8,0.005779319442808628,0.0
72.81666666666666,0.005389345344156027,0.013333333333333334
72.83333333333333,0.00453209737315774,0.0
72.85,0.004612949211150408,0.0
72.86666666666666,0.006129217334091663,0.0
72.88333333333334,0.005044876132160425,0.0
72.9,0.004361687693744898,0.0
72.91666666666667,0.004472837317734957,0.006666666666666667
72.93333333333334,0.004779072478413582,0.0
72.95,0.0042603397741913795,0.0
72.96666666666667,0.004462478216737509,0.0
72.98333333333333,0.003982862923294306,0.0
73.0,0.0034807121846824884,0.0
73.01666666666667,0.003991696983575821,0.0
73.03333333333333,0.0035779110621660948,0.0
73.05,0.0033309622667729855,0.0
73.06666666666666,0.0032299882732331753,0.0
73.08333333333333,0.003813936375081539,0.0
73.1,0.0028908606618642807,0.0
73.11666666666666,0.0026572253555059433,0.0
73.13333333333334,0.003936433698982,0.0
73.15,0.003129929304122925,0.0
73.16666666666667,0.002727076644077897,0.0
73.18333333333334,0.002763353055343032,0.0
73.2,0.0023747652303427458,0.0
73.21666666666667,0.002522453898563981,0.0
73.23333333333333,0.0027053249068558216,0.0
73.25,0.002870837925001979,0.0
73.26666666666667,0.0027001032140105963,0.0
73.28333333333333,0.0023095887154340744,0.0
73.3,0.003001322504132986,0.0
73.31666666666666,0.00249932031147182,0.0
73.33333333333333,0.0020949379540979862,0.0
73.35,0.0020189702045172453,0.0
73.36666666666666,0.0021838797256350517,0.0
73.38333333333334,0.0023834516759961843,0.0
73.4,0.0020501017570495605,0.0
73.41666666666667,0.0017757980385795236,0.0
73.43333333333334,0.0017025441629812121,0.0
73.45,0.0019526475807651877,0.0
73.46666666666667,0.0018957762513309717,0.0
73.48333333333333,0.0015890320064499974,0.0
73.5,0.0016044778749346733,0.0
73.51666666666667,0.0018679194618016481,0.0
73.53333333333333,0.0019155751215294003,0.0
73.55,0.0020879043731838465,0.0
73.56666666666666,0.0019439829047769308,0.0
73.58333333333333,0.0016885231016203761,0.0
73.6,0.0017706716898828745,0.0
73.61666666666666,0.002282155677676201,0.0
73.63333333333334,0.002266222843900323,0.0
73.65,0.0018410412594676018,0.0
73.66666666666667,0.0016339480644091964,0.0
73.68333333333334,0.0020347260870039463,0.0
73.7,0.0019549468997865915,0.0
73.71666666666667,0.002166637685149908,0.0
73.73333333333333,0.002349515911191702,0.0
73.75,0.002096485113725066,0.0
73.76666666666667,0.0021758999209851027,0.0
73.78333333333333,0.0016645027790218592,0.0
73.8,0.0021377932280302048,0.0
73.81666666666666,0.002096290234476328,0.0
73.83333333333333,0.002152790781110525,0.0
73.85,0.0018294545589014888,0.0
73.86666666666666,0.0037676128558814526,0.0
73.88333333333334,0.00385035527870059,0.0
73.9,0.004903601016849279,0.0
73.91666666666667,0.004831620492041111,0.0
73.93333333333334,0.004518473986536264,0.0
73.95,0.004479469731450081,0.0
73.96666666666667,0.004094172269105911,0.0
73.98333333333333,0.004448797088116407,0.0
74.0,0.00395059771835804,0.0
74.01666666666667,0.0036430240143090487,0.0
74.03333333333333,0.0030697521287947893,0.006666666666666667
74.05,0.002936967182904482,0.0
74.06666666666666,0.0037898437585681677,0.0
74.08333333333333,0.0043178522028028965,0.0
74.1,0.0030569599475711584,0.0
74.11666666666666,0.0027679281774908304,0.0
74.13333333333334,0.003622837131842971,0.0
74.15,0.003111728932708502,0.0
74.16666666666667,0.0029859845526516438,0.0
74.18333333333334,0.0025770922657102346,0.0
74.2,0.0026489603333175182,0.0
74.21666666666667,0.0029292763210833073,0.0
74.23333333333333,0.006823033094406128,0.0
74.25,0.005978089291602373,0.0
74.26666666666667,0.004853914491832256,0.006666666666666667
74.28333333333333,0.004537567496299744,0.0
74.3,0.005816213320940733,0.0
74.31666666666666,0.013288070447742939,0.006666666666666667
74.33333333333333,0.01740421913564205,0.05333333333333334
74.35,0.013752514496445656,0.013333333333333334
74.36666666666666,0.015162348747253418,0.013333333333333334
74.38333333333334,0.014590458013117313,0.02666666666666667
74.4,0.013111284002661705,0.02
74.41666666666667,0.011596904136240482,0.03333333333333333
74.43333333333334,0.012137309648096561,0.02
74.45,0.013668098486959934,0.013333333333333334
74.46666666666667,0.01361019629985094,0.04
74.48333333333333,0.013325522653758526,0.03333333333333333
74.5,0.011375265195965767,0.02
74.51666666666667,0.011044256389141083,0.013333333333333334
74.53333333333333,0.012447874993085861,0.04
74.55,0.01449220348149538,0.02666666666666667
74.56666666666666,0.013240768574178219,0.03333333333333333
74.58333333333333,0.011473762802779675,0.02666666666666667
74.6,0.012708221562206745,0.03333333333333333
74.61666666666666,0.013367042876780033,0.04666666666666667
74.63333333333334,0.013924980536103249,0.05333333333333334
74.65,0.012730926275253296,0.013333333333333334
74.66666666666667,0.011259813793003559,0.013333333333333334
74.68333333333334,0.00947862770408392,0.0
74.7,0.009824201464653015,0.013333333333333334
74.71666666666667,0.009838202968239784,0.0
74.73333333333333,0.010186777450144291,0.006666666666666667
74.75,0.009889800101518631,0.006666666666666667
74.76666666666667,0.008905867114663124,0.0
74.78333333333333,0.007669277489185333,0.0
74.8,0.008180832490324974,0.006666666666666667
74.81666666666666,0.007648555561900139,0.006666666666666667
74.83333333333333,0.008559832349419594,0.0
74.85,0.007965720258653164,0.0
74.86666666666666,0.008136935532093048,0.0
74.88333333333334,0.00931894313544035,0.006666666666666667
74.9,0.008058696053922176,0.0
74.91666666666667,0.00703857745975256,0.0
74.93333333333334,0.00719981687143445,0.0
74.95,0.006870876997709274,0.006666666666666667
74.96666666666667,0.00616689445450902,0.006666666666666667
74.98333333333333,0.005727577488869429,0.0
75.0,0.006658130791038275,0.0
75.01666666666667,0.007341376505792141,0.0
75.03333333333333,0.006364337168633938,0.0
75.05,0.006511368323117495,0.0
75.06666666666666,0.007385022006928921,0.006666666666666667
75.08333333333333,0.007933598943054676,0.013333333333333334
75.1,0.0067246598191559315,0.006666666666666667
75.11666666666666,0.005915560759603977,0.0
75.13333333333334,0.00634252093732357,0.006666666666666667
75.15,0.005946451798081398,0.006666666666666667
75.16666666666667,0.005942883435636759,0.006666666666666667
75.18333333333334,0.006048351991921663,0.0
75.2,0.005090928636491299,0.0
75.21666666666667,0.0042606741189956665,0.0
75.23333333333333,0.005681347567588091,0.006666666666666667
75.25,0.004750923253595829,0.0
75.26666666666667,0.004790725652128458,0.0
75.28333333333333,0.0043531316332519054,0.0
75.3,0.004451669752597809,0.006666666666666667
75.31666666666666,0.00496251042932272,0.0
75.33333333333333,0.005218106787651777,0.0
75.35,0.0052517615258693695,0.0
75.36666666666666,0.005596041679382324,0.0
75.38333333333334,0.0050283619202673435,0.0
75.4,0.004884425085037947,0.0
75.41666666666667,0.0043210843577980995,0.0
75.43333333333334,0.005152338650077581,0.0
75.45,0.0038013053126633167,0.0
75.46666666666667,0.003990530502051115,0.0
75.48333333333333,0.004578686784952879,0.0
75.5,0.004329233430325985,0.0
75.51666666666667,0.004547766875475645,0.0
75.53333333333333,0.004112211987376213,0.0
75.55,0.0034490388352423906,0.0
75.56666666666666,0.0036062924191355705,0.0
75.58333333333333,0.0033971176017075777,0.0
75.6,0.0035357980523258448,0.0
75.61666666666666,0.0037740664556622505,0.0
75.63333333333334,0.0033960172440856695,0.0
75.65,0.003614116692915559,0.0
75.66666666666667,0.0030336594209074974,0.0
75.68333333333334,0.002531479811295867,0.0
75.7,0.002557384315878153,0.0
75.71666666666667,0.002782461466267705,0.0
75.73333333333333,0.002991677029058337,0.0
75.75,0.002724923426285386,0.006666666666666667
75.76666666666667,0.0023055323399603367,0.0
75.78333333333333,0.0018247494008392096,0.0
75.8,0.0023814463056623936,0.0
75.81666666666666,0.001711513614282012,0.0
75.83333333333333,0.002030331641435623,0.0
75.85,0.0018919691210612655,0.0
75.86666666666666,0.0017211346421390772,0.0
75.88333333333334,0.001844185870140791,0.0
75.9,0.0016401875764131546,0.0
75.91666666666667,0.0017718258313834667,0.0
75.93333333333334,0.0018918999703601003,0.0
75.95,0.002478503156453371,0.0
75.96666666666667,0.0024558480363339186,0.0
75.98333333333333,0.002071280498057604,0.0
76.0,0.0025168180000036955,0.0
76.01666666666667,0.002087324159219861,0.0
76.03333333333333,0.0019651055335998535,0.0
76.05,0.0019908081740140915,0.0
76.06666666666666,0.002081918064504862,0.0
76.08333333333333,0.003313546534627676,0.0
76.1,0.002601951826363802,0.0
76.11666666666666,0.002467923332005739,0.0
76.13333333333334,0.003226491389796138,0.0
76.15,0.0028508573304861784,0.0
76.16666666666667,0.0023284086491912603,0.0
76.18333333333334,0.0025823621544986963,0.0
76.2,0.002494035055860877,0.0
76.21666666666667,0.0020678772125393152,0.0
76.23333333333333,0.0037576842587441206,0.0
76.25,0.0030861608684062958,0.0
76.26666666666667,0.0032500827219337225,0.0
76.28333333333333,0.0031547716353088617,0.0
76.3,0.0031018811278045177,0.0
76.31666666666666,0.0034182313829660416,0.0
76.33333333333333,0.003574037691578269,0.0
76.35,0.0026970768813043833,0.0
76.36666666666666,0.002490784041583538,0.0
76.38333333333334,0.003496408462524414,0.0
76.4,0.0040119364857673645,0.0
76.41666666666667,0.003282163990661502,0.0
76.43333333333334,0.0036044158041477203,0.0
76.45,0.0032780293840914965,0.0
76.46666666666667,0.004408777691423893,0.0
76.48333333333333,0.005528012290596962,0.0
76.5,0.005285726394504309,0.0
76.51666666666667,0.005326850805431604,0.006666666666666667
76.53333333333333,0.005810203496366739,0.006666666666666667
76.55,0.0054281544871628284,0.0
76.56666666666666,0.005096783395856619,0.0
76.58333333333333,0.004200492054224014,0.0
76.6,0.004356924444437027,0.0
76.61666666666666,0.004585678223520517,0.0
76.63333333333334,0.005034576170146465,0.0
76.65,0.0046585253439843655,0.006666666666666667
76.66666666666667,0.004500366281718016,0.0
76.68333333333334,0.00422842288389802,0.0
76.7,0.004172748886048794,0.0
76.71666666666667,0.004248275421559811,0.0
76.73333333333333,0.005225924775004387,0.006666666666666667
76.75,0.004958899226039648,0.0
76.76666666666667,0.0059263454750180244,0.0
76.78333333333333,0.0049009318463504314,0.0
76.8,0.005365278571844101,0.0
76.81666666666666,0.0036368509754538536,0.006666666666666667
76.83333333333333,0.004776854533702135,0.0
76.85,0.004833323881030083,0.0
76.86666666666666,0.004289980512112379,0.0
76.88333333333334,0.0037576830945909023,0.0
76.9,0.0038317530415952206,0.0
76.91666666666667,0.004027125891298056,0.0
76.93333333333334,0.004351046402007341,0.0
76.95,0.004116329830139875,0.0
76.96666666666667,0.004020760301500559,0.0
76.98333333333333,0.003492585849016905,0.0
77.0,0.005125563591718674,0.0
77.01666666666667,0.007558766286820173,0.0
77.03333333333333,0.005765584297478199,0.0
77.05,0.006530894432216883,0.0
77.06666666666666,0.007080373354256153,0.0
77.08333333333333,0.006883184425532818,0.0
77.1,0.006243803072720766,0.006666666666666667
77.11666666666666,0.006823295261710882,0.006666666666666667
77.13333333333334,0.006870923098176718,0.006666666666666667
77.15,0.006116806995123625,0.006666666666666667
77.16666666666667,0.004684905521571636,0.0
77.18333333333334,0.0052087195217609406,0.0
77.2,0.010640891268849373,0.02
77.21666666666667,0.010082936845719814,0.013333333333333334
77.23333333333333,0.007295028772205114,0.0
77.25,0.007096732035279274,0.0
77.26666666666667,0.008126242086291313,0.006666666666666667
77.28333333333333,0.008485066704452038,0.006666666666666667
77.3,0.009993189014494419,0.02
77.31666666666666,0.008995461277663708,0.006666666666666667
77.33333333333333,0.007148392964154482,0.0
77.35,0.006777885835617781,0.0
77.36666666666666,0.008075653575360775,0.006666666666666667
77.38333333333334,0.008634362369775772,0.03333333333333333
77.4,0.008319305256009102,0.02666666666666667
77.41666666666667,0.006289684679359198,0.013333333333333334
77.43333333333334,0.006052115000784397,0.0
77.45,0.0057428558357059956,0.0
77.46666666666667,0.005795047152787447,0.0
77.48333333333333,0.006803944241255522,0.0
77.5,0.007272777613252401,0.013333333333333334
77.51666666666667,0.005325898993760347,0.0
77.53333333333333,0.0046278322115540504,0.0
77.55,0.004398874007165432,0.0
77.56666666666666,0.004615917801856995,0.006666666666666667
77.58333333333333,0.004968895111232996,0.0
77.6,0.004120770376175642,0.0
77.61666666666666,0.0040956404991447926,0.0
77.63333333333334,0.0035018459893763065,0.0
77.65,0.0038582393899559975,0.0
77.66666666666667,0.00405474565923214,0.0
77.68333333333334,0.0036021482665091753,0.0
77.7,0.0031979097984731197,0.0
77.71666666666667,0.0032429250422865152,0.0
77.73333333333333,0.003874465823173523,0.0
77.75,0.0034400916192680597,0.0
77.76666666666667,0.002609474351629615,0.0
77.78333333333333,0.002695088740438223,0.0
77.8,0.002941866870969534,0.0
77.81666666666666,0.0026017928030341864,0.0
77.83333333333333,0.003177260747179389,0.0
77.85,0.0028876839205622673,0.0
77.86666666666666,0.002494144020602107,0.0
77.88333333333334,0.0023925239220261574,0.0
77.9,0.0028123005758970976,0.0
77.91666666666667,0.003429736476391554,0.0
77.93333333333334,0.0035936234053224325,0.0
77.95,0.00351136177778244,0.0
77.96666666666667,0.00393467815592885,0.0
77.98333333333333,0.003715003840625286,0.0
78.0,0.0036535728722810745,0.0
78.01666666666667,0.003381788032129407,0.0
78.03333333333333,0.0038393395952880383,0.0
78.05,0.0034453440457582474,0.0
78.06666666666666,0.0036224452778697014,0.0
78.08333333333333,0.004364038351923227,0.0
78.1,0.0033236464951187372,0.0
78.11666666666666,0.0031015174463391304,0.0
78.13333333333334,0.004188235849142075,0.0
78.15,0.004753872752189636,0.0
78.16666666666667,0.0039007735904306173,0.0
78.18333333333334,0.0032837283797562122,0.0
78.2,0.0036466727033257484,0.0
78.21666666666667,0.00414428161457181,0.0
78.23333333333333,0.004841148853302002,0.0
78.25,0.0043345000594854355,0.0
78.26666666666667,0.003481629304587841,0.0
78.28333333333333,0.0031876948196440935,0.0
78.3,0.0035706425551325083,0.0
78.31666666666666,0.00439714640378952,0.0
78.33333333333333,0.005267649423331022,0.0
78.35,0.004605076275765896,0.0
78.36666666666666,0.004147984553128481,0.0
78.38333333333334,0.003245428204536438,0.0
78.4,0.0034187014680355787,0.0
78.41666666666667,0.0034895301796495914,0.0
78.43333333333334,0.0037810986395925283,0.0
78.45,0.0031108299735933542,0.0
78.46666666666667,0.00294650555588305,0.0
78.48333333333333,0.0034396934788674116,0.0
78.5,0.00327223539352417,0.0
78.51666666666667,0.004319187253713608,0.0
78.53333333333333,0.003456823993474245,0.0
78.55,0.0032237304840236902,0.0
78.56666666666666,0.003652312560006976,0.0
78.58333333333333,0.0034609537106007338,0.0
78.6,0.0039036176167428493,0.0
78.61666666666666,0.003608675906434655,0.0
78.63333333333334,0.0034783396404236555,0.0
78.65,0.00352775352075696,0.0
78.66666666666667,0.0030332186724990606,0.0
78.68333333333334,0.0038365523796528578,0.0
78.7,0.0029204566963016987,0.0
78.71666666666667,0.0035905337426811457,0.0
78.73333333333333,0.003980016335844994,0.0
78.75,0.003072059713304043,0.006666666666666667
78.76666666666667,0.003418486099690199,0.0
78.78333333333333,0.0026211978401988745,0.0
78.8,0.002888738876208663,0.0
78.81666666666666,0.0027297530323266983,0.0
78.83333333333333,0.003485405584797263,0.0
78.85,0.002881552092730999,0.0
78.86666666666666,0.0027383535634726286,0.0
78.88333333333334,0.0026252539828419685,0.0
78.9,0.00206115934997797,0.0
78.91666666666667,0.002280372893437743,0.0
78.93333333333334,0.0024859479162842035,0.0
78.95,0.0028620183002203703,0.0
78.96666666666667,0.0027752569876611233,0.0
78.98333333333333,0.0025465120561420918,0.0
79.0,0.0023792614229023457,0.0
79.01666666666667,0.002290155040100217,0.0
79.03333333333333,0.0024605935905128717,0.0
79.05,0.002780863316729665,0.0
79.06666666666666,0.002532951533794403,0.0
79.08333333333333,0.002790930448099971,0.0
79.1,0.002178346272557974,0.0
79.11666666666666,0.0020576659590005875,0.0
79.13333333333334,0.002231188118457794,0.0
79.15,0.0025390374939888716,0.0
79.16666666666667,0.002999962540343404,0.0
79.18333333333334,0.003047571750357747,0.0
79.2,0.0040138112381100655,0.0
79.21666666666667,0.0036807958967983723,0.0
79.23333333333333,0.00471465103328228,0.0
79.25,0.004933634307235479,0.0
79.26666666666667,0.004374257288873196,0.0
79.28333333333333,0.004112349357455969,0.0
79.3,0.004129636101424694,0.0
79.31666666666666,0.004431340377777815,0.0
79.33333333333333,0.003652344224974513,0.0
79.35,0.0035491299349814653,0.0
79.36666666666666,0.00277518667280674,0.0
79.38333333333334,0.0035324827767908573,0.0
79.4,0.004568844567984343,0.006666666666666667
79.41666666666667,0.0038842337671667337,0.0
79.43333333333334,0.00363558460958302,0.0
79.45,0.0029372377321124077,0.0
79.46666666666667,0.003278876654803753,0.0
79.48333333333333,0.003738406579941511,0.0
79.5,0.003916607704013586,0.0
79.51666666666667,0.00376103725284338,0.0
79.53333333333333,0.003534673945978284,0.0
79.55,0.0031325346790254116,0.0
79.56666666666666,0.0032262911554425955,0.0
79.58333333333333,0.003510847222059965,0.0
79.6,0.004457326140254736,0.006666666666666667
79.61666666666666,0.0042234803549945354,0.006666666666666667
79.63333333333334,0.0033883992582559586,0.0
79.65,0.004025626927614212,0.0
79.66666666666667,0.004377270117402077,0.0
79.68333333333334,0.004243653733283281,0.0
79.7,0.0033936200197786093,0.0
79.71666666666667,0.0031898790039122105,0.0
79.73333333333333,0.003421096596866846,0.0
79.75,0.0033113567624241114,0.0
79.76666666666667,0.0033682910725474358,0.0
79.78333333333333,0.002677633659914136,0.0
79.8,0.0032320094760507345,0.0
79.81666666666666,0.0032185418531298637,0.0
79.83333333333333,0.0041897972114384174,0.0
79.85,0.003440725151449442,0.0
79.86666666666666,0.003105102339759469,0.0
79.88333333333334,0.003541625803336501,0.0
79.9,0.0024735177867114544,0.0
79.91666666666667,0.002511324593797326,0.0
79.93333333333334,0.0026516190264374018,0.0
79.95,0.0037074375431984663,0.0
79.96666666666667,0.0031282075215131044,0.0
79.98333333333333,0.0031375510152429342,0.0
80.0,0.0027135945856571198,0.0
80.01666666666667,0.0029295366257429123,0.0
80.03333333333333,0.0028729967307299376,0.006666666666666667
80.05,0.002827608957886696,0.0
80.06666666666666,0.0033656994346529245,0.0
80.08333333333333,0.003977808635681868,0.0
80.1,0.0037506031803786755,0.0
80.11666666666666,0.0032458121422678232,0.0
80.13333333333334,0.003772332798689604,0.006666666666666667
80.15,0.002660790691152215,0.0
80.16666666666667,0.002943273400887847,0.0
80.18333333333334,0.0029464485123753548,0.0
80.2,0.002704188460484147,0.0
80.21666666666667,0.003069421509280801,0.0
80.23333333333333,0.0031258766539394855,0.0
80.25,0.00337018258869648,0.0
80.26666666666667,0.0027692303992807865,0.0
80.28333333333333,0.0026530837640166283,0.0
80.3,0.003183579072356224,0.0
80.31666666666666,0.002800954272970557,0.0
80.33333333333333,0.002948504639789462,0.0
80.35,0.0034194092731922865,0.0
80.36666666666666,0.003533457638695836,0.0
80.38333333333334,0.0029280066955834627,0.0
80.4,0.003116991138085723,0.0
80.41666666666667,0.00365313608199358,0.0
80.43333333333334,0.004267904907464981,0.0
80.45,0.003957340028136969,0.0
80.46666666666667,0.003981673624366522,0.0
80.48333333333333,0.007125301752239466,0.0
80.5,0.008191049098968506,0.013333333333333334
80.51666666666667,0.0052704401314258575,0.0
80.53333333333333,0.00599326379597187,0.0
80.55,0.0066024987027049065,0.0
80.56666666666666,0.006421858910471201,0.0
80.58333333333333,0.005311829969286919,0.0
80.6,0.00593778770416975,0.0
80.61666666666666,0.007208576425909996,0.0
80.63333333333334,0.005440406035631895,0.0
80.65,0.005985724274069071,0.006666666666666667
80.66666666666667,0.00607603695243597,0.0
80.68333333333334,0.005852383095771074,0.0
80.7,0.0058173504658043385,0.0
80.71666666666667,0.005527923349291086,0.0
80.73333333333333,0.005224855151027441,0.0
80.75,0.004908747971057892,0.0
80.76666666666667,0.00559414504095912,0.0
80.78333333333333,0.004668729845434427,0.0
80.8,0.004684225656092167,0.0
80.81666666666666,0.0035142870619893074,0.0
80.83333333333333,0.004069746006280184,0.0
80.85,0.0034791461657732725,0.0
80.86666666666666,0.004526292905211449,0.0
80.88333333333334,0.0034531550481915474,0.0
80.9,0.0033363664988428354,0.0
80.91666666666667,0.004656482022255659,0.0
80.93333333333334,0.004491782747209072,0.0
80.95,0.004228438716381788,0.0
80.96666666666667,0.004077577497810125,0.0
80.98333333333333,0.0038879236672073603,0.0
81.0,0.00410328758880496,0.0
81.01666666666667,0.00358993629924953,0.0
81.03333333333333,0.0030047078616917133,0.0
81.05,0.003427589777857065,0.0
81.06666666666666,0.0035606257151812315,0.0
81.08333333333333,0.0036662316415458918,0.0
81.1,0.0036739525385200977,0.0
81.11666666666666,0.003735168371349573,0.0
81.13333333333334,0.003921776544302702,0.0
81.15,0.0031066068913787603,0.0
81.16666666666667,0.003016748931258917,0.0
81.18333333333334,0.0031326711177825928,0.0
81.2,0.003604043507948518,0.0
81.21666666666667,0.002981938188895583,0.0
81.23333333333333,0.0028174687176942825,0.0
81.25,0.003077160567045212,0.0
81.26666666666667,0.004881668370217085,0.0
81.28333333333333,0.004294503014534712,0.0
81.3,0.0031994017772376537,0.0
81.31666666666666,0.003405306488275528,0.0
81.33333333333333,0.004173336550593376,0.0
81.35,0.0044229296036064625,0.0
81.36666666666666,0.004376842174679041,0.0
81.38333333333334,0.0038539618253707886,0.0
81.4,0.0036343890242278576,0.0
81.41666666666667,0.0033337417989969254,0.0
81.43333333333334,0.003622063435614109,0.0
81.45,0.0038037190679460764,0.0
81.46666666666667,0.0034344475716352463,0.0
81.48333333333333,0.003446875838562846,0.0
81.5,0.0038553099147975445,0.0
81.51666666666667,0.004319887608289719,0.0
81.53333333333333,0.0049250260926783085,0.0
81.55,0.00509456405416131,0.0
81.56666666666666,0.004955155774950981,0.0
81.58333333333333,0.006484746467322111,0.0
81.6,0.008939883671700954,0.006666666666666667
81.61666666666666,0.007931089960038662,0.013333333333333334
81.63333333333334,0.007453173398971558,0.013333333333333334
81.65,0.00749402679502964,0.006666666666666667
81.66666666666667,0.006376436911523342,0.0
81.68333333333334,0.006348639260977507,0.0
81.7,0.006575842387974262,0.0
81.71666666666667,0.0071085309609770775,0.0
81.73333333333333,0.006295751314610243,0.0
81.75,0.00547147449105978,0.0
81.76666666666667,0.005921348463743925,0.0
81.78333333333333,0.00554329389706254,0.006666666666666667
81.8,0.005732097662985325,0.0
81.81666666666666,0.005637182854115963,0.006666666666666667
81.83333333333333,0.006020385771989822,0.0
81.85,0.0048554157838225365,0.0
81.86666666666666,0.005532338749617338,0.0
81.88333333333334,0.005335850175470114,0.0
81.9,0.0056442334316670895,0.0
81.91666666666667,0.005684228148311377,0.0
81.93333333333334,0.006261004600673914,0.013333333333333334
81.95,0.00539050530642271,0.006666666666666667
81.96666666666667,0.005423873662948608,0.0
81.98333333333333,0.005783545318990946,0.0
82.0,0.00709753530099988,0.006666666666666667
82.01666666666667,0.005549872759729624,0.0
82.03333333333333,0.00500482227653265,0.006666666666666667
82.05,0.0064063104800879955,0.0
82.06666666666666,0.0064469072967767715,0.006666666666666667
82.08333333333333,0.006184366066008806,0.0
82.1,0.005230002570897341,0.0
82.11666666666666,0.004848830867558718,0.0
82.13333333333334,0.004676233045756817,0.006666666666666667
82.15,0.005081342998892069,0.0
82.16666666666667,0.005334469489753246,0.006666666666666667
82.18333333333334,0.006390647497028112,0.0
82.2,0.004190623294562101,0.0
82.21666666666667,0.0036286271642893553,0.0
82.23333333333333,0.005477647762745619,0.006666666666666667
82.25,0.0059685055166482925,0.0
82.26666666666667,0.005209469702094793,0.0
82.28333333333333,0.00436181016266346,0.0
82.3,0.00572084030136466,0.0
82.31666666666666,0.006442234851419926,0.006666666666666667
82.33333333333333,0.0072623081505298615,0.006666666666666667
82.35,0.007728328928351402,0.0
82.36666666666666,0.007062540855258703,0.006666666666666667
82.38333333333334,0.005598507355898619,0.0
82.4,0.005186914931982756,0.0
82.41666666666667,0.005470717791467905,0.0
82.43333333333334,0.0074483673088252544,0.0
82.45,0.006184520199894905,0.0
82.46666666666667,0.006567494012415409,0.0
82.48333333333333,0.005364378448575735,0.0
82.5,0.005403544753789902,0.0
82.51666666666667,0.006220362149178982,0.0
82.53333333333333,0.0053945803083479404,0.0
82.55,0.005008537322282791,0.0
82.56666666666666,0.004403766244649887,0.0
82.58333333333333,0.004624637775123119,0.006666666666666667
82.6,0.004811177961528301,0.0
82.61666666666666,0.004739762283861637,0.0
82.63333333333334,0.004653522279113531,0.0
82.65,0.004399440251290798,0.0
82.66666666666667,0.0044744848273694515,0.006666666666666667
82.68333333333334,0.0053321863524615765,0.0
82.7,0.00555603951215744,0.006666666666666667
82.71666666666667,0.004479548893868923,0.0
82.73333333333333,0.0040647778660058975,0.0
82.75,0.00452245119959116,0.006666666666666667
82.76666666666667,0.0039259325712919235,0.0
82.78333333333333,0.002977655967697501,0.0
82.8,0.0033611098770052195,0.0
82.81666666666666,0.0032947033178061247,0.0
82.83333333333333,0.003360525006428361,0.0
82.85,0.0030630340334028006,0.0
82.86666666666666,0.00425300095230341,0.0
82.88333333333334,0.004120508208870888,0.0
82.9,0.003920095972716808,0.0
82.91666666666667,0.0035296203568577766,0.0
82.93333333333334,0.003838562173768878,0.0
82.95,0.004046736750751734,0.0
82.96666666666667,0.0045126862823963165,0.0
82.98333333333333,0.004664673004299402,0.0
83.0,0.005975643638521433,0.0
83.01666666666667,0.005425720475614071,0.006666666666666667
83.03333333333333,0.003965579904615879,0.0
83.05,0.00458596833050251,0.0
83.06666666666666,0.005695125553756952,0.0
83.08333333333333,0.005801795050501823,0.0
83.1,0.004111217800527811,0.0
